agent_0,agent_1,agent_2
0.4594744177603004,0.4594744177603004,0.5898180373570332
0.8306879259517492,2.67931118213128,0.8306879259517492
1.0692147113269317,1.0692147113269317,2.839060902834693
1.6867855519746389,1.254217477218218,0.7665043965930947
1.6543968533892661,1.6543968533892661,2.9874752315376423
-0.05987705860569181,2.3770988421231882,-0.05987705860569181
1.3208929512972756,1.9140579170794292,1.3208929512972756
2.1182062169702505,2.554798834221082,0.4988339272794464
0.8216222952509937,2.256023506430431,0.8216222952509937
0.7168562531114413,0.8744195232503014,0.7168562531114413
0.22967428782061283,2.8405066272870214,0.22967428782061283
0.9653595728685885,0.9653595728685885,2.6968366656688607
-0.5879627337366866,3.1067732625634696,1.6409824537667101
0.4909549433447321,0.4909549433447321,0.08285044811422204
1.549418614746994,1.549418614746994,2.5756426687528577
0.9068270580688346,2.5481880744505423,1.7957649801928894
0.9974144809728072,2.8043296636000807,2.0817405330451764
0.48281057127441446,1.6337115030440459,0.48281057127441446
0.8967097085206275,0.8967097085206275,1.1089516541380309
2.616369925123927,2.616369925123927,1.5495334008948756
1.5732191756053573,1.4487597738306535,1.209727408385095
0.9743001272951964,3.3781356321488523,0.9743001272951964
-0.3363464655597428,0.9836660990793962,-0.3363464655597428
1.376960528530951,1.376960528530951,0.00357273093632382
0.8347617527807814,3.310317947520601,0.8347617527807814
0.46177076859352983,0.46177076859352983,0.6677843429753764
0.707887484116998,1.7439540575322892,0.707887484116998
0.8024764818100725,0.8024764818100725,1.0273416539676181
1.9634890377336212,1.9634890377336212,1.516546451317163
0.4372573673269883,0.47167446480930186,0.4372573673269883
1.0449721016865043,1.874954738444866,2.1011900105816737
0.5279965615607513,0.5279965615607513,1.01057780832541
0.7971820532039087,0.7971820532039087,3.319426121645333
1.1729679828553854,3.1779350256955192,1.1729679828553854
1.1059102162134675,1.8309626883086123,1.1059102162134675
1.151009233875322,3.2162616387234793,1.151009233875322
1.540378482117077,1.540378482117077,1.344891868930776
0.37200522305029027,0.15700054653071382,0.37200522305029027
1.2057791892893674,1.6525733338043456,0.8053877247220108
-0.6997107958117577,2.8676241413543893,2.005227707328665
1.506673762882305,1.9035568800833105,1.6281778137549612
-0.3132252622387486,1.0528745873024372,-0.3132252622387486
1.3728759239662576,1.3728759239662576,2.3117182862557053
1.014038856298839,1.1500148679016915,1.014038856298839
0.22922225920314543,0.22922225920314543,2.58156303844238
-0.01828845302546911,-0.01828845302546911,2.0348802541340745
1.5284002020153387,0.4041888362826227,0.337194752838323
0.4213682988199782,2.620548728600802,0.4213682988199782
0.7749808340607657,0.7749808340607657,1.4106444208390942
0.6469934148770058,3.2359895972642967,0.6469934148770058
1.4991616770183451,2.056978998096431,1.9778899768692662
0.9564420977916401,1.9159151467484583,2.4805199981064163
1.6286311138946057,1.6286311138946057,1.7837543499059305
0.9127556214029263,1.946715129768559,0.9127556214029263
0.9788376848810093,0.9788376848810093,3.3862358654779294
0.8727427987952424,2.3996398872072486,0.8727427987952424
1.4324000010067315,1.4324000010067315,1.892197718869302
0.5323339550332646,0.5323339550332646,2.649526209688874
0.3455769243501843,3.7726275019612014,2.53556237623717
0.8477327894792169,1.6344249128948838,0.8477327894792169
0.09792652777131783,3.3758923197704114,1.224613704857948
1.0851208665714274,2.1997058755881445,3.3235618648080774
0.36718869316643066,0.36718869316643066,0.2087962639790426
1.5245426928327517,2.7537444021921043,1.5245426928327517
2.1930410922552572,2.1930410922552572,2.486948724550351
-0.2294393880434431,2.6452836562417317,0.9665417519255372
0.7940944500015761,1.0900615523107662,0.8884450296272888
0.1330473877572853,1.7561392864223464,0.1330473877572853
-0.5330830245991698,1.5067807252373695,0.5815694626480757
1.2091985572314137,3.969191538284936,1.2546127914599774
0.49260955640923243,1.6964159681892437,1.6311545763212718
0.4146547379457921,1.7374666276710795,0.4146547379457921
-0.18118903113221285,-0.18118903113221285,2.665747636416345
0.6753625071099428,0.6753625071099428,1.88169256298883
-1.065141795097257,2.8799894086998297,1.9880549731693853
0.2564368190733295,2.91806227389665,2.2133224853950586
0.6630885548148663,0.8755534789215049,0.6630885548148663
0.867210890017412,1.339763256797779,0.867210890017412
1.266601994275734,1.266601994275734,2.133928736479659
1.2031535531216062,1.2031535531216062,1.1148396335824757
1.513625750950089,2.656610727154431,1.513625750950089
0.8290643018365804,0.8290643018365804,0.5481213738537116
0.7075879830313426,0.043824056942723066,0.9270278224640995
1.6567650086498567,3.069530280001376,3.8099968880550503
0.7490405294455226,2.6569936400312044,0.9608655807169512
0.5260484697844756,0.5260484697844756,1.5231627018502492
0.20431096452875874,2.0093841011801405,0.20431096452875874
1.2112950370719504,2.692024783348821,1.2112950370719504
1.9142289124719096,1.9142289124719096,1.858916318024152
0.860184587769719,2.2866517761967917,0.860184587769719
0.1247104763689858,2.7765159191298157,0.1247104763689858
0.6606726668192531,0.6864410399329988,0.6606726668192531
0.48960518009100396,2.0128567606637677,0.48960518009100396
0.22768924621992537,3.2368094447508016,0.22768924621992537
0.054331697638390186,1.3254528588912633,0.054331697638390186
0.4805413030926966,2.5110055871228356,0.4805413030926966
1.0566189120299312,2.1825713304833703,1.0566189120299312
1.9005624443168956,-0.3707907632417293,0.5734353109679602
0.27530308927602243,0.27530308927602243,-0.3995794325198887
1.807961281085333,1.807961281085333,2.1413775606025203
0.9767432879607256,0.43040040023062087,0.43040040023062087
0.6493086871017584,2.657761195257737,-0.8776415590900148
0.8920420421262862,1.7171780699367605,0.8920420421262862
2.8108442043043294,1.1246872047516807,2.090575895228654
0.008420841521355138,1.3663764507694491,2.199126170392591
0.5022414758600457,0.5022414758600457,1.29023349052284
0.7987571924504231,2.274207699218147,0.7987571924504231
1.1793439008108337,1.1793439008108337,4.042598000814632
1.7967477793111968,1.7967477793111968,1.1882386203187831
0.9827297265623085,0.9827297265623085,2.0477977664787614
-0.21901404946611946,3.6749371427908333,2.646908484675496
0.587671754739849,2.4807503225153877,0.587671754739849
1.6086331460125003,1.7023516456506964,0.6576132672001079
2.213459117689678,2.213459117689678,1.4076688221018667
1.022433902906308,0.38263096799190355,1.8363927039571277
1.0863134866621689,1.4855238739396772,1.0863134866621689
0.36000842185647,4.979636311139098,-0.8516556829529875
2.3005974922170433,0.5853464051877327,0.5853464051877327
1.283501580685015,0.9440107720648172,0.9440107720648172
1.2561738470874837,1.2561738470874837,1.4178693288609194
1.5194343494146407,1.5194343494146407,1.5614548640691668
1.0181468822438544,1.0181468822438544,1.3977278724032662
0.6367552464656765,0.6367552464656765,3.05610984728009
1.5690964062378037,1.5690964062378037,0.9750778820414968
0.25961615293413276,2.3860104367068455,1.0026082007884136
1.4365537811628304,1.9884692887768738,1.4365537811628304
0.799388345669625,0.799388345669625,2.403948628216771
1.652985778066613,1.652985778066613,2.160226989186542
1.443456679271642,0.6121295716524697,1.0420676584560176
0.5954462472579953,0.5954462472579953,1.5231743020652795
1.1655271258575777,0.9353016824260854,1.1655271258575777
0.5296340456039694,0.5296340456039694,1.5703912963503908
1.054486951645776,1.054486951645776,2.912224950645813
0.46758476567981555,0.46758476567981555,1.437473686171449
1.5637324136201953,2.4403073418831345,1.5637324136201953
0.030907096192667738,1.9529439830745978,1.0683378454080177
0.8938908427207307,0.8938908427207307,0.3879195809938609
0.4601124633520696,3.2326219451464224,0.4601124633520696
2.82211751147846,1.4932940796628489,3.730112049809148
0.7087159184070746,0.7087159184070746,0.9081228676318744
0.7318606060523904,0.7318606060523904,0.476057490092062
1.374419867301738,2.516650535683878,3.058685182735336
2.0909433602526604,2.0909433602526604,-0.45146015293213004
0.2949604213167381,0.2949604213167381,2.132601388349838
1.2810342140586062,1.2810342140586062,2.869635558082276
0.3088589669751646,3.489772844739278,2.8511079908772246
1.6599648207624624,1.6599648207624624,1.3966225537754633
0.9157183599856658,0.9157183599856658,0.3961630932410998
1.6321091866937238,1.6321091866937238,2.298966544385048
0.017511327103265195,1.4692953758405827,2.165848786971588
-0.2867733788432376,0.14778390119426854,0.5317466448508474
0.5668011142371254,2.330478780335898,1.9970542843997916
1.5341034047188915,4.284161199224297,1.946830381327326
1.4287430668396615,1.4287430668396615,2.6600119487302143
1.375407885255935,1.375407885255935,0.35508245283586404
0.8404179268534339,4.359317622057171,-0.20143117958668344
-0.47027991176660255,2.3115764243727224,1.4190629160118808
0.21344512026503226,1.1072862166898216,0.21344512026503226
0.48820021358812904,0.48820021358812904,1.4362178962481014
0.18556590899804837,2.8406875475311106,0.22619295309483745
-0.25277832765808084,2.9024368692624565,1.2886287735365982
0.09840841718155846,0.09840841718155846,0.5324045418281391
1.2146067601690005,1.8579540418443692,1.0663957352217215
0.8406508468667709,0.8406508468667709,2.488147425921513
0.3025818118787887,1.7015324675951564,0.3025818118787887
1.0084420758083859,2.1354970190679605,1.3481579676475697
1.0194718441039343,1.0577181728572957,1.0194718441039343
0.6574360290161291,0.6574360290161291,2.1882971171237955
0.8343341887498684,2.1644563746984753,0.8343341887498684
0.4398709598351681,0.4398709598351681,0.6073098610468507
3.0340818749624,4.341699717433566,3.12917388146038
0.6983581860445909,0.7922543393467714,-1.0831048562885606
0.6464005078134866,-0.097613911961004,0.170763680227219
0.7674334751285137,1.2808893515948343,0.7674334751285137
1.3840912276951847,0.8823021062920617,0.8823021062920617
1.3545587608446845,1.7242112767908158,1.3545587608446845
0.6456666933809492,0.6456666933809492,1.1361120047376658
1.3350823737941715,1.5507615199181657,1.3350823737941715
0.37334768879888963,0.8663635525371319,0.37334768879888963
1.1983783576873006,2.626096946867897,1.1983783576873006
1.2998039072789158,1.036636133891778,3.166082236981155
0.6463438517279765,0.6463438517279765,2.4789385570110305
0.785354707329893,2.5336971212400075,0.11402242333366353
1.1053380690789907,2.9586262191881696,1.1053380690789907
1.8672166462124067,1.8672166462124067,1.8914137473815638
3.0290774243902927,0.7257553981168289,0.7257553981168289
0.04261431785426939,0.8906573910445899,0.6191886166238487
0.011796642689279713,0.011796642689279713,1.8129508936192376
1.520155197424068,1.520155197424068,3.038604851462549
-0.3479227536677194,2.1061026948061334,2.193701744584233
1.629990868277969,1.629990868277969,2.308596129077116
-1.4521506394099815,1.7435522309277034,0.7074105674834713
0.5266689537934959,0.5266689537934959,3.087959458306881
0.8792490154878267,1.8723795990143421,0.8792490154878267
1.3757626598093284,1.0198112172248783,0.9813334911887184
1.23460314818242,2.1625904799925912,1.23460314818242
0.6331294579980512,0.6331294579980512,1.264787982902263
1.0041498115193261,2.99992321475775,1.0041498115193261
2.819406838022027,0.9493655976706642,3.5355378332683056
1.5238366798314118,1.5238366798314118,1.4956728566459445
0.3637423586848598,0.3637423586848598,0.47406951485616755
0.613180595581719,1.772356356473046,0.613180595581719
0.9859896987122493,2.122665292981581,0.9859896987122493
1.9449403045930564,3.158497248109076,1.220383370020653
0.9603142830674964,1.6576743177757511,0.9603142830674964
-0.137683425566147,2.2199174658011183,-0.137683425566147
0.9842932421512013,1.764313392979489,1.525932531830036
0.6363215633988795,1.4793127699592366,0.480774343647145
2.3367004319953404,0.05355824412912025,1.5823617368278202
0.8927441626476944,1.8247548433565477,0.8927441626476944
0.25228352627369816,1.6835530526037328,0.25228352627369816
1.0755935487297195,1.5539546133351863,0.7518072917476318
0.466831681066627,2.7578134838085915,0.466831681066627
0.6589036156064716,0.6589036156064716,1.420245215966688
0.8315953353814585,0.8315953353814585,0.6713046481490677
0.34540899276859177,2.472335281314363,0.34540899276859177
1.3135129101320029,1.1795692099812096,1.3135129101320029
1.2706587301121302,2.351700810931183,0.5645010672519004
0.7318588737201224,3.7210873442952295,-0.08258870926302064
1.278812149543744,1.278812149543744,1.1375463872608498
1.4509499189836348,1.6167578661181676,0.6748276966121549
2.0304525288740494,1.935966769464488,1.0858873419358204
0.48829686469465483,0.48829686469465483,0.5535831307237455
0.9800511771785694,2.5213982177236023,3.3787623196048697
-0.6175865344405906,2.027332315053641,1.8328575226888613
1.1263248350642254,1.1263248350642254,1.892375864854119
0.46996001599821746,2.1441180712747165,0.46996001599821746
1.090770942028723,2.0910792128710343,1.090770942028723
0.9060809362512792,1.5020618610563796,1.8701281270658359
0.6130287245539142,0.6130287245539142,1.5909010268834003
1.723610062969614,3.3556598668767865,1.723610062969614
-0.06436783007994662,1.352848688782451,2.1938110435877847
0.653932957025482,0.653932957025482,0.653932957025482
0.45143868973356105,0.45143868973356105,0.363872697548149
0.783055957681456,0.783055957681456,2.1521909865163313
0.8033685169021794,1.2562307002706734,1.2562307002706734
0.8843976556562708,2.380767171445214,0.8843976556562708
1.3455840273777788,1.3455840273777788,1.911597017502697
1.3078096518614895,1.3078096518614895,1.7411538408393255
1.5218365709334347,1.0316896952408645,3.434949539089787
1.6831940474789553,1.6831940474789553,2.8991777498108613
1.164927825840514,3.4004579340829633,1.164927825840514
0.646475883399152,0.646475883399152,1.3349761601127403
0.2939455652469779,1.8525856745261504,1.1689699726217846
-0.023327497852074774,-0.023327497852074774,2.367802107459885
1.4556053276594052,1.4556053276594052,0.8349735069843841
0.6726685016532724,0.6726685016532724,3.1424140983304296
3.750689234549998,0.812428065371381,0.812428065371381
1.6278183037027754,1.1696914527206168,1.6278183037027754
0.39851597911683556,0.39851597911683556,1.9045049451514315
0.4105265079489178,1.1091524382614575,0.4105265079489178
1.0638321072749346,0.9674464253095238,0.8009128693380567
2.175954781861325,1.045031222764021,1.6542031529625
0.8740748311732712,0.6550854186327916,0.8740748311732712
0.4016952392767329,3.186123292522479,0.5690503842645775
0.6663141791014021,0.007092994426446841,0.6663141791014021
1.566394741097651,1.566394741097651,2.558503473034891
-0.6542077877227954,1.821456005587621,-0.6542077877227954
-0.8413069244517155,1.6749010943402334,1.3350708223045857
-0.16468654746703615,1.8488049384350087,-0.16468654746703615
0.19358776624514107,2.1948227234578357,0.19358776624514107
0.2573864546951014,1.9458516536717283,0.2573864546951014
0.09935362137457904,1.352889560608127,0.5790136335646048
0.7120342886329645,0.7120342886329645,2.199668779663064
2.162169712992319,3.4409838664594252,0.8164061420031348
0.23030378277273178,0.2662778662188978,0.23030378277273178
1.5445246445529037,0.8188128032636439,1.174713921031995
0.5309925036222127,0.5309925036222127,3.1623300357726936
0.4168099683139908,1.4824036142784602,0.4168099683139908
-0.16214854965849224,1.3031462744707045,2.3808837029655345
0.753520116460066,2.8152409045522537,0.004385448368077638
0.7346417729746844,0.5249671494627108,0.7346417729746844
0.4769771721482746,3.3668692515199883,2.632250493369879
0.7694933695656424,2.0293004454452346,0.7694933695656424
1.1088221909891278,0.6220179620241975,1.1088221909891278
0.6921942191452304,0.6921942191452304,1.2688406985722964
0.1967961193750356,2.0575973078206005,0.1967961193750356
0.3684072338612264,2.2939165706564713,0.3684072338612264
0.5506639560511839,0.5506639560511839,1.648517688464756
0.6743184215891063,3.4509385057347464,0.6743184215891063
0.11008104610008423,0.11008104610008423,0.1748505694635636
-0.13836612717934949,2.8442769019952485,1.6142402277848924
1.771088541009614,2.215706120326902,1.2519458967247812
0.5227213228134074,1.8300705523277596,0.5227213228134074
1.0011084393523644,1.2368197742999811,1.0011084393523644
0.5516539867381417,2.4220904397495535,0.7555463603696116
0.40135261473224326,2.7772036575198547,0.40135261473224326
1.0866326086466427,2.6539971997687615,1.0866326086466427
0.5259842415672448,3.78980275863391,1.9986057816004665
-0.3845305091706328,-0.3845305091706328,0.016361670581265697
0.6886936388657899,2.528750597377848,0.6886936388657899
0.7586974468251138,0.7586974468251138,1.8368599031071144
0.2434428024238241,1.2924827407620882,0.2434428024238241
0.7771078555317694,0.7771078555317694,2.173533656081397
0.8715175012789536,0.8715175012789536,1.4154783772394008
1.1350477659767786,0.9310566666914022,1.1350477659767786
2.0437420513035405,2.626885413158102,2.118215513640222
0.36864595765883534,3.0970119489597465,0.36864595765883534
0.7953274138998254,1.8225261311287004,0.7953274138998254
1.1461889164752996,1.8310812669035856,1.1461889164752996
0.9491883444078512,0.5978093800968953,0.9491883444078512
0.08024726644041635,4.534497751500819,0.08024726644041635
1.2408984081597125,2.0260705429277714,0.8502693684189774
0.6141037389443023,0.6141037389443023,1.5669620744110317
1.4288073683007099,1.4288073683007099,0.3419299658259758
0.3770620075810758,0.3770620075810758,1.7717226671193749
1.8331749123582934,1.8331749123582934,1.757067541234542
0.9946226014662692,3.2828920130326305,0.9946226014662692
1.4721795324656317,1.2537621853895697,1.4721795324656317
1.33364152979094,1.33364152979094,-1.0859815682519796
-0.03564414554007811,2.777140527981886,-0.03564414554007811
0.5567342396695442,1.5047207093699535,1.5096464134119565
0.5255416400131827,0.5255416400131827,1.926265622952418
0.7253833459634716,1.9615022559610746,0.7253833459634716
1.508344867642029,1.508344867642029,0.8119358689961986
1.7713766970874583,3.331161117866726,1.7713766970874583
0.794500830951125,1.5052133112947303,0.794500830951125
0.280833537374866,3.1361186096779052,0.280833537374866
0.08243267653433861,0.08243267653433861,1.2516416266843775
0.6187027915898714,2.3176795450160714,0.6187027915898714
1.4911885486094882,1.4911885486094882,3.329355611242232
1.311716568206959,2.1045013637572483,0.1957478587854793
2.0553084904399355,2.930513584892487,0.9680865838267579
0.9015989083347002,3.355053734158858,3.1333110497754717
0.6673969937572213,1.1134318123824032,1.1134318123824032
0.6742881175559337,0.6742881175559337,2.9492001828000314
0.8140911583931281,0.8140911583931281,0.7391182858195507
-1.0083242546203577,4.278676868645281,3.683080077572363
1.450456667681157,2.450904815227055,0.9413852094307084
2.0957854953577004,2.167267014658981,1.9007732277724942
1.152578200953779,2.409762554032396,1.152578200953779
0.598465276358045,2.265182341389249,0.598465276358045
1.4143176748325925,1.4143176748325925,1.0662619385913414
0.6193755294084355,0.6193755294084355,1.4965738140193543
-0.24027937540128796,2.6547580943568576,2.052374473028614
1.4079935753371995,1.4079935753371995,1.7912176275463971
0.35097728502465364,-0.2757964341267978,2.9418048684071536
0.38521828552893367,1.2924842185340304,2.0774509896904045
3.5478394112717675,2.0310221914107043,0.5763210807263283
1.5542894011442403,1.6507315019392674,1.5542894011442403
0.28476929251778393,4.564009157201831,0.5226668248557347
1.5453347848459884,3.320540740857916,2.079523363200849
1.1484349943936136,1.1484349943936136,0.47103108390950443
1.3670674081462333,-0.824542917585978,1.3670674081462333
1.6218536333069786,1.6218536333069786,0.3518065876772587
0.9549180755542843,1.201174828329119,0.43957483928277585
0.6499103003840344,3.0656288542513,0.6499103003840344
0.32797235609022013,2.226704037660214,0.32797235609022013
0.14793911477093902,2.2522270610651045,1.7911983212479274
-0.6714541716728895,2.9233416437968245,1.7319837561810467
0.5782127232854902,1.1493936133851488,0.5782127232854902
0.7616781508960934,2.711594939154677,0.7616781508960934
0.5955654965392878,0.4849197029877539,0.7635262303384069
1.0649659469677863,1.9460808704053454,1.0649659469677863
0.3186846189544763,0.3186846189544763,0.46665461641702843
0.4984975610696346,2.8426998724620236,0.4984975610696346
0.9408703762783331,2.0072360008331738,1.6468877165170328
0.677203191156502,1.416242658688529,0.677203191156502
1.0971026922082054,1.512476409221197,1.0971026922082054
1.2911370689201647,3.449175261074963,1.2911370689201647
0.6498157120918056,0.6498157120918056,0.9506475329944244
0.7448646157191938,0.7448646157191938,0.043119768349831444
0.7184706673302031,0.7184706673302031,1.1712896545243205
0.9918018424527328,1.427321131482369,0.9918018424527328
0.08455240938941222,2.8835766130381266,0.08455240938941222
1.1064999496887984,1.1064999496887984,1.7297255362521324
0.5387329677535331,3.737675044442091,0.09325054012781275
0.5524233356295238,0.5524233356295238,1.5083629416620008
0.3983422557689348,0.7697393782224535,0.3983422557689348
0.5311390614761307,0.5311390614761307,3.100489499451992
0.5599771443529966,0.5599771443529966,0.5809084827981189
0.26171073966780944,0.26171073966780944,2.9967395592852926
1.6071885724346804,1.6071885724346804,1.8540687967887561
1.0201810589474212,2.711393509292621,1.0201810589474212
0.8057036559344348,2.934393765105991,0.8057036559344348
1.4501214941950278,2.25774261176285,1.4676580481313137
0.7975457875943885,0.7975457875943885,0.3476691797906346
2.2551594311409913,-0.303424527545346,0.26452217669330236
1.2445361786209932,3.02135482712385,1.2445361786209932
0.41608106483389906,0.41608106483389906,0.7181141544242516
0.33357848079399527,2.889745674932629,0.33357848079399527
1.4586485214400697,1.4586485214400697,2.098398947431975
0.5036393528109759,2.462677600172614,0.5036393528109759
1.7760799380883365,1.7760799380883365,1.5965476160541339
0.13182729695161177,0.8725858674619136,0.13182729695161177
1.4759836128444013,1.4759836128444013,2.7783642811036695
1.0184008649433276,1.0184008649433276,2.7173255668562297
0.5896547177235194,0.5896547177235194,1.79873629822986
1.3678144844945082,2.5944396386584088,2.414953767341797
0.8028356875007205,2.678181906208485,1.7365406993375263
0.6995349220106428,2.420217859011138,0.6995349220106428
1.2595776950567334,1.2595776950567334,-0.13507258402728128
0.3658710804270906,1.6515526351226573,0.9673849072341414
-0.6945819328993887,1.7486148704946212,-0.6945819328993887
2.078979775044914,2.078979775044914,1.3434153193807687
0.6419129553452999,0.6419129553452999,1.5094852783785135
1.22866980904776,1.22866980904776,1.0536143601775403
1.202092389305063,1.2901329091101417,1.202092389305063
-0.09835044584682362,-0.09835044584682362,0.603336637297457
2.1201708798178966,2.0369751583016718,0.1244506690592535
-0.4115613348702425,-0.4115613348702425,0.8615379532911632
1.0793628199869558,3.201262942342642,-0.6560132512157697
0.6376598919893526,0.7925502328144519,0.7925502328144519
1.5081281219888396,2.4579879912389586,1.5081281219888396
0.9641642640500911,3.7483399449030737,0.9641642640500911
0.9341303457716729,0.9341303457716729,2.7865132253899363
1.7319855540680975,1.3407635407359215,1.048481986075454
1.2676465929127765,1.2676465929127765,2.15813497165495
2.6915696422747275,0.7577780607556126,2.244485427548151
0.857792006285042,1.7506767085141721,0.857792006285042
1.1068450835867012,2.179941777148807,1.4335275855877434
1.1962564121931616,2.0133369006242803,1.293718340782155
1.3575404611714788,3.2787549795818007,2.538833325266154
1.9663664232142954,1.1233218583849016,2.6841780309791123
0.46339711836183933,0.46339711836183933,0.46339711836183933
0.43524070500487944,2.3650141681939125,0.6882142232918119
0.6091363217567027,2.5628847999589626,1.1984627174264117
1.4317980634918912,1.4317980634918912,0.454684644072868
0.6362091133690828,2.504916799985975,0.5968596394904356
0.5330202150469467,1.6850997488862522,0.7679672846259121
1.406832633375569,1.6983087267109185,1.406832633375569
1.5383244515506438,1.5383244515506438,1.6722112658825714
-0.01715414704083207,2.438503196190435,1.8246843213635664
2.0536851555138256,0.33438254941995904,0.33438254941995904
1.3288801706310476,1.1910029166592704,4.314506891676819
1.065554060249057,2.404755371209784,1.065554060249057
0.26913111308922055,0.4399839003751971,0.9360636221399797
-0.32606348152956155,3.158371057653337,-0.32606348152956155
1.0047971596601502,1.6079191212840098,1.0047971596601502
0.9071592290579915,0.9071592290579915,1.1025399963816889
1.686454146944716,1.686454146944716,1.3492046218589215
1.1425167694611624,2.923675385235348,1.1425167694611624
0.6335772613401248,0.6335772613401248,3.459561569876159
2.0412258767869256,1.7846974626602705,1.0838450601097196
-0.06232695282050327,-0.06232695282050327,1.9309282580100138
0.6629286173708181,0.6629286173708181,1.118368629933532
0.9128833841939434,-0.3831004813104255,0.9128833841939434
-0.3382177183217119,2.3175604025623358,-0.3382177183217119
0.3448065921650299,2.497965921889513,0.3448065921650299
0.9765055375053375,1.2592988683084894,0.9765055375053375
2.78685542597324,1.4797011732967302,1.4797011732967302
0.7303569034148893,0.7303569034148893,1.5392237090223517
1.2664170697187167,1.8590985661478092,1.2664170697187167
0.9827849308582353,0.9827849308582353,3.4615660758630877
0.28820737274810176,1.1473114997208007,0.28820737274810176
1.0108446177260537,2.3653877744436396,1.0108446177260537
1.2577911691653911,1.2577911691653911,2.9897562589669575
1.2803937941064818,1.6206825417736892,1.2803937941064818
0.4829813957810502,0.4829813957810502,0.4829813957810502
0.9811418697111569,0.9811418697111569,2.998203853798774
1.0381810509996765,1.0381810509996765,2.479259279975722
1.2682545388455133,0.7678022938831373,1.2682545388455133
1.239557867621625,2.1688143565220126,3.5817722960374194
1.1663674616568962,1.1663674616568962,2.1378068787262485
3.1980874089473987,1.7578340130292265,1.6174040659542495
1.0533264294738238,2.0025178617368504,2.7722020043256737
1.8054570282717242,2.058804730606538,-0.20945862862887976
0.6283107917647793,-0.3538821682162028,1.9871090509455702
1.0668644911289247,2.2824218666794,1.0668644911289247
0.7342956600852855,2.31087077623925,1.0786247964205486
1.1991688011712143,1.1991688011712143,2.6283416650494704
2.1475721076482053,2.8675739673295917,1.941303485138251
1.546362475010214,2.5141858579040672,1.546362475010214
2.4117786049378322,2.622506511813843,1.9740648022593894
0.9145085811421225,2.715896745892595,0.9145085811421225
-0.09174027059064749,2.172315319646512,-0.09174027059064749
2.2411344231732766,1.2020834396449271,0.8144273549360218
-0.033383814063776995,-0.033383814063776995,1.576878307240092
0.6389123274278766,3.3321095126347684,0.6389123274278766
2.253384750087324,2.0481874017577293,1.2360521313682273
0.5964108886827877,0.5964108886827877,2.2038113142111055
1.15221870019983,2.355492121842942,-0.7689007813767872
1.225316942511118,1.225316942511118,1.7890916779955934
1.370095889747294,1.370095889747294,1.7170356710103991
-0.6275410385495832,-0.6275410385495832,1.6059181195969399
0.9741636434439446,4.3909113280660925,3.1541321831960465
1.0482560919121897,1.0482560919121897,2.3312858283734896
0.8710837221233396,0.8710837221233396,2.6013521323706135
1.4844059280001876,2.3758607166455854,1.5705887867146253
2.93315900389967,2.1487305862127855,0.4270162255889609
1.1574048093862075,1.0422015122584454,1.1574048093862075
0.44377187499840987,1.2919149999125614,1.524274317402935
2.2191345758314993,2.9342435038020938,2.8502456078194296
0.6649555862391874,-0.036393808973890884,1.43145488643617
0.9538439530115563,2.3072372405214536,0.9538439530115563
0.39700703916896174,0.681399024968105,1.5775111750984303
0.17203306989540446,2.06754124592737,1.3382616226498363
1.707251696559069,1.707251696559069,2.0508639650458194
1.4218089772931082,0.9085625092326877,1.4218089772931082
1.0179924327456895,1.0179924327456895,1.8536243930248648
1.0125168244268508,1.0125168244268508,2.726172121561498
1.0580338343707871,2.0375950063605424,1.882507308520431
0.973088338976541,0.973088338976541,3.191833069416627
1.6985718746380478,1.6985718746380478,1.2305347399981768
0.8592502891367091,-0.40397777997268935,0.8592502891367091
0.41930247525987696,2.4803250295045105,1.1712611255110503
3.8967147967761004,0.30355328884315225,0.30355328884315225
-0.13840555448668113,0.9149492078854173,0.3530811589783862
0.21141341818955706,3.084927385339909,1.5769770477546676
0.7708667017693257,0.7708667017693257,3.121122722548521
1.3330946939344779,1.3330946939344779,2.062419768317688
2.2907931439543656,0.950915889482727,1.993952515857903
0.48253650288003086,1.9798333942415973,0.48253650288003086
0.9209484837212566,2.790282115889795,0.7074413924262816
0.7663636530891476,0.7663636530891476,2.0660753825827767
0.8788798377634683,1.5363119040870432,0.8788798377634683
0.2776574448569324,2.4647662934704098,0.2776574448569324
0.738757511040379,0.738757511040379,1.5295389556225387
1.0726503286748585,1.8127076566712281,1.0726503286748585
1.868383127209344,1.868383127209344,2.5225078155250453
0.8502680613673419,0.8502680613673419,2.8130332915584706
0.884032512597863,3.227168279180968,0.884032512597863
1.511786625890021,0.9254429436665077,2.0460236201675546
3.6039207907934374,2.5753185909525333,0.6272869822385941
1.9123616413730717,2.347515706267414,1.341429592228132
0.9793524980892854,0.7494260827452139,-0.05842549347152448
0.21103052918033638,0.21103052918033638,-0.2056415862091998
1.4270958473412145,1.537591464158166,2.2641684911921014
1.1610438849859326,2.5413878286773364,1.1610438849859326
0.5028116095161193,-0.06480660046324882,0.5028116095161193
0.2055233629955039,2.3528557321305716,2.958000310212989
-0.21464484531186134,1.205922648372579,-0.21464484531186134
1.63849185119336,2.554066794728956,1.63849185119336
0.38149039953663055,2.203821693191914,1.6819796828984197
1.0153878940047711,2.0760970536157304,3.246036113565795
0.9515513010627861,0.9515513010627861,2.282538190680926
1.218131726428843,1.218131726428843,1.6112502737304089
